COMENTARIO,CLASE,ETIQUETA,ALEATORIO,
['EL FIN DE UN REINADO SANGRIENTO MI COLUMNA DE HOY EN O'],NEUTRO,2,0.15162573827883907
['GENTE QUE SALE DE LAS CASA A LAS AM AL TRABAJO Y SE VAN A LAS PM A LA CASA SOLO POR EVITAR EL PICO Y PLACA Y DICEN TENER UNA BUENA VIDA'],NEUTRO,2,0.29059267947816769
['NUESTRO RECONOCIMIENTO A LAS MUJERES QUE NOS HAN PRECEDIDO NUESTRA LUCHA POR LAS QUE NO PUEDEN LUCHAR'],NEGATIVO,1,0.83062245497611986
['EL AMOR AL IGUAL QUE LAS MOTOS SON SOLO PARA LOS VALIENTES'],POSITIVO,0,0.51755952977795183
['LA VIDA SE VE MEJOR DESDE EL INTERIOR DE UN CASCO'],POSITIVO,0,0.16677886647773721
['DESDE DE LA ABORDA LA PREGUNTA POR QUE EL NUEVO SISTEMA DE RECONOCIMIENTO FACIAL DE PROFUGOS DEBE SER ANALIZADO DESDE UNA PERSPECTIVA FEMINISTA LEE AL RESPECTO AQUI'],POSITIVO,0,0.85209377811807063
['SERIA BUENISIMO PARA LA DELIBERACION PUBLICA QUE EL GOBIERNO DE MEXICO CONFIRMARA O DESMINTIERA ESTE DICHO SE FIRMO UN TRATADO O ACUERDO QUE REQUIERE RATIFICACION DEL SENADO DE QUE SE TRATA SI ES QUE EXISTE'],NEUTRO,2,0.00016345503445380771
['ARTIFICIAL INTELLIGENCE FOR VICTIMS OF DOMESTIC VIOLENCE'],NEUTRO,2,0.59208447258095664
['LAS GUARDERIAS NO SON PARA GUARDAR NINOS NI LAS ESTANCIAS PARA QUE ESTEN DICE YEIDKOL LA T AVANZA'],NEGATIVO,1,0.93071753937192581
['ANUNCIO UNA INVESTIGACION Y JUICIO POLITICO CONTRA EL PRESIDENTE'],POSITIVO,0,0.71133451431788064
['SE DIRIGE A LA ASAMBLEA DEL DISTRITO DE EN ALVARO OBREGON GRAN MENSAJE Y EXCELENTE ASAMBLEA DE O TU TAMBIEN PARTICIPA REGISTRATE EN'],POSITIVO,0,0.47210279875551531
['EN EL RECUENTO NOMAS FALTA LO DE'],NEGATIVO,1,0.038807350951576058
['EN OCTUBRE SE INICIARAN PRUEBAS'],NEUTRO,2,0.25548269728263429
['HAY UNA PARTICULAR SANA ACTUALMENTE CON PERIODISTAS Y DEFENSORAS DE DERECHOS HUMANOS'],NEUTRO,2,0.75787192172215101
['A VER SI UN DIA TE INDEPENDIZAS DE LO QUE OPINEN LOS DEMAS'],NEUTRO,2,0.6125444669033786
['ESO ES TOOOOOODO'],NEUTRO,2,0.21499424024677305
['SI VEN LA DIFERENCIA NO O NECESITAN MANZANAS'],NEGATIVO,1,0.40891226075975751
['TE QUIERO POR ESTO MI APOYO A Y TODAS LAS DEMAS COMPANERAS'],POSITIVO,0,0.951348394387727
['EXCELENTE TRABAJO DE LAS ORGANIZACIONES INTERVINIENTES EN ESTE REPORTE ENTRE LAS QUE ESTA CON EL IMPULSO DE GRACIAS'],NEUTRO,2,0.043023645639133523
['ARRANCAMOS CON LAS INSCRIPCIONES NO TE QUEDES AFUERA'],NEGATIVO,1,0.25826701583272427
['ES EL SEGUNDO ESTADO EN EL PAIS DONDE NO SE CASTIGARA CON CARCEL ESTE ACTO'],NEGATIVO,1,0.8410009576041968
['CALUMNIA RADIO FORMULA A HIJO DE FELIPE CALDERON OBSERVATORIO CIUDADANO'],NEUTRO,2,0.0035388952204555846
['IMPERDIBLE'],NEUTRO,2,0.53891618570694311
['ESTO PUES AFIRMA QUE SE LLEVO A CABO UNA PERSECUCION POLITICA CONTRA ELLA'],NEUTRO,2,0.94282251934146943
['SE EROGO SI LO HUBIERA COMPRADO EN MEXICO EL GASTO HABRIA SIDO DE SE AHORRARON SI LO HUBIERA COMPRADO EN MEXICO Y SUPONIENDO UNA UTILIDAD BRUTA DE LA EMPRESA DE Y UNA TASA DEL ISENOR DE HABRIAN RECAUDADO IMPUESTOS POR INEPTOS'],POSITIVO,0,0.79827065490044036
['CASO DE LOS ESTUDIANTES DESAPARECIDOS DE AYOTZINAPA HA FRENADO EL CRECIMIENTO DE IGUALA LA INFORMACION CON POR EN'],POSITIVO,0,0.69868437118049065
['OJALA ESTA COLUMNA SEA UNA VENTANA MI COLUMNA DE HOY EN O'],NEUTRO,2,0.36503558959960425
['EL PRESIDENTE ASEGURO QUE LA ESTRATEGIA IMPLEMENTADA POR SU GOBIERNO ES EXITOSA'],NEUTRO,2,0.61121213719232559
['CUANDO ALGUIEN EMPIEZA A HABLAR MAL DE LAS MOTOS'],NEGATIVO,1,0.94867638186479297
['NO ME IMPORTA QUE LO DIFUNDAN LO PONGO ACA PORQUE EL MUNDO ES BASTANTE CHICO SEGURO LO VE ALGUN CONOCIDO SUYO CADA VEZ HAY MAS ENFERMOS'],POSITIVO,0,0.032131248294350323
['LA UNICA MANERA DE HACER CONTRAPESO A CUALQUIER ABUSO DE AUTORIDAD Y DE PODER YA SEA MUNICIPAL ESTATAL O FEDERAL ES ORGANIZANDOSE Y HACIENDO POLITICA EN LA CALLE Y PROPONIENDO ALTERNATIVAS PARA LA GENTE NOSOTROS LO ESTAMOS HACIENDO EN O'],POSITIVO,0,0.09075940141901806
['LAS COMPANERAS DE HACEN UN TALLER PARA APRENDER A GESTIONAR LA INFORMACION EN REDES'],POSITIVO,0,0.64005879798819465
['EN ESTE MOMENTO COMO TEMA DENTRO DE LA AGENDA DERECHOS DIGITALES'],POSITIVO,0,0.77719343821554521
['HOY HAY UNA FRANJA CRITICA DE EDAD ENTRE LOS Y LOS ANOS DONDE CRECE LA VIOLENCIA DE GENERO DIGITAL NOS DICE DE EN ALERTANDO SOBRE DIFUSION NO CONSENTIDA ACOSO DIGITAL Y HACKEO DE RS ENTRE OTRAS'],NEGATIVO,1,0.86997839722121673
['TINDER PUEDE EVALUAR A HOMBRES Y A MUJERES DE FORMA DISTINTA LOS HOMBRES CON ALTO NIVEL DE ESTUDIOS Y ALTO NIVEL SALARIAL TIENEN PUNTOS EXTRA MIENTRAS QUE UNA MUJER CON LAS MISMAS CARACTERISTICAS TIENE PUNTOS NEGATIVOS POLITICEMOS LAS'],NEUTRO,2,0.64452024543729403
['NO OLVIDES INSCRIBIRTE A LA PUEBLA ALLA NOS VEMOS'],NEUTRO,2,0.51056369937076851
['MI CARTON DE HOY EN UNA SOBRE EL MEXICO DE MIS RECUERDOS DEL PRESIDENTE'],NEUTRO,2,0.49644048376782846
['ASI DE RARO DESPUES DE EVALUARLOS DECIDEN PASAR A LOS MEJORES POLICIAS A LA GUARDIA NACIONAL ESOS POLICIAS NO QUIEREN IR A LA GUARDIA NACIONAL LOS LLAMAN INDISCIPLINADOS CORRUPTOS REPRESORES Y MANIPULABLES SI LOS QUE ELLOS CALIFICARON COMO LOS MEJORES'],NEGATIVO,1,0.16651389759948643
['BIEN POR MORENA AL RESPETAR EL TURNO DE LA PRESIDENCIA DE LA CAMARA DE DIPUTADOS YA SE QUE AL IGUAL QUE EN EL CASO DE PORFIRIO NO HACEN SINO RESPETAR LA LEY SIN EMBARGO CON TANTAS MUESTRAS DE DESPRECIO A LA LEGALIDAD HASTA QUE RESPETEN LAS LEY HAY QUE RECONOCERSELOS'],NEGATIVO,1,0.29892863295667982
['HEY HEY HEY SU PADRE TENIA ENTRE SUS CUALIDADES LA HUMILDAD CREO QUE A LE CAERIA BIEN UNA POQUITA AUNQUE SEA NO SON IGUALES'],POSITIVO,0,0.39197745732069622
['LA SONRISA DE UN HOMBRE QUE HA HECHO LA MEJOR INVERSION DE SU VIDA'],POSITIVO,0,0.64125924681982349
['LA MOTO ES LA MEJOR EXTENSION DEL SER HUMANO QUE SE HA CREADO HASTA AHORA'],POSITIVO,0,0.39761914263862641
['Y DESPUES PRETENDEN QUE LAS MUJERES PARTICIPEMOS DE ESTOS ESPACIOS SINTIENDONOS SEGURAS ESTO TIENE QUE CAMBIAR MAS HACKERS MUJERES PARA VOLTEAR COMUNIDADES MACHISTAS EN LA SEGURIDAD INFORMATICA LA PROGRAMACION Y LA INFORMATICA'],POSITIVO,0,0.015889018764756235
['SEGUIMOS CON LOS PERO HAY MUCHO ENTRAMOS EN LA CUENTA REGRESIVA TODAVIA NO TE INSCRIBISTE INSCRIBITE AHORA'],NEGATIVO,1,0.13958984488821491
['ES SUMAMENTE DESCONCERTANTE Y SOSPECHOSO QUE HAYA UN MOVIMIENTO MUNDIAL TAN FUERTE Y DE DESARROLLO TAN VELOZ SOBRE LA AUTODETERMINACION DE GENERO A CUALQUIER OTRA AGENDA DE MINORIAS NO DIGAMOS LA DE LA MITAD DE LA POBLACION LE LLEVA DECADAS O SIGLOS SER TENIDA EN CUENTA'],POSITIVO,0,0.74877692757771097
['APOYADOS CON UN BUSTO EN UNICEL LA DEFENSA PUBLICA DE JORGE LUIS N ARGUMENTO QUE LA JOVEN SE AHORCO AL ESTAR INTOXICADA'],NEUTRO,2,0.43075277446240645
['JOVENES PIDEN A CANCELE LA REFINERIA DE DOS BOCAS Y EL TREN MAYA'],NEUTRO,2,0.3149865383726671
['ESTA NOCHE HS POR EN EL PISO PARA HABLAR DE LA DIFERENCIAS ENTRE DELITO Y CONTRAVENCION POR QUE EL CASO DE LUCIANO CASTRO NO ES EN VIVO YA EN ESTUDIOS'],NEUTRO,2,0.15512063555199451
['LOS SENADORES DEL PRI LE EXIGEN RESPONSABILIDAD Y PROFESIONALISMO A LA DIRECTORA DE'],POSITIVO,0,0.901676646064975
['HAY ALGO QUE NO SE ENTIENDE CUANDO DECIMOS QUE TODOS LOS HOMBRES SON AGRESORES POTENCIALES NO PODEMOS SABER SI TU OH SANTO NO ERES AGRESOR NOS BASTA CON QUE PUEDAS SERLO NO NOS VAMOS A ARRIESGAR POR DARTE EL BENEFICIO DE LA DUDA SI NO PUEDEN ENTENDER ESO LES FALTA EMPATIA'],NEGATIVO,1,0.62761793837662361
['VECINOS DE LA COLONIA CLAVERIA REALIZAN COLECTA PARA CONTRATAR UN MARIACHI DESEAN CONTINUAR CON EL HOMENAJE A VIA'],POSITIVO,0,0.17604667325042822
['YA EN EL ESPACIO VIRTUAL TAMBIEN HA SIDO COPADO POR EL PATRIARCADO Y POR ENDE ES REPRODUCTORA AHORA DE ESAS RELACIONES DE PODER LUCRAN CON NUESTROS DATOS LAS EMPRESAS PORQUE SON RECOPILAN NUESTRA INFO Y LAS VENDEN'],POSITIVO,0,0.68239502731446278
['SUBSECRETARIO DE DERECHOS HUMANOS REITERA LA RECOMPENSA QUE EXISTE PARA LA PERSONA QUE BRINDE INFORMACION FIDEDIGNA DE LOS ESTUDIANTES DESAPARECIDOS'],POSITIVO,0,0.54618029092915732
['ESTE SABADO TENDREMOS LA ASAMBLEA FUNDACIONAL DE EN EL DISTRITO EN CIUDAD JUAREZ PASEMOS DE LA INDIGNACION A TOMAR ACCION CIUDADANA REAL TE INVITAMOS A PARTICIPAR ACUDE CON TU CREDENCIAL DE ELECTOR'],NEUTRO,2,0.49415083752234223
['SE IMPACTA CONTRA UN TRAILER TRAS HUIR DE UN CHOQUE Y MUERE SUCEDIO EN LA COLONIA ESCANDON VIA POR'],NEUTRO,2,0.67076448009336542
['CONOCE TODAS LAS INICIATIVAS QUE PARTICIPARON EN EL'],NEUTRO,2,0.68263894416441628
['DIA DEL MES PEMEX SIGUE SIN REPORTAR PRODUCCION DE PETROLEO DEL MES ANTERIOR SIN NINGUNA RAZON TECNICA PARA ELLO'],POSITIVO,0,0.96698765861587699
['DESPACITO'],NEUTRO,2,0.62249891050800477
['LOS BIKERS NO SON MUJERIEGOS TIENEN FANS'],NEGATIVO,1,0.24179523173764217
['ASEGURAN QUE SE CONTINUA CON LOS TRABAJOS DE DESINFECCION POR LO QUE SE DESCARTO LA POSIBILIDAD DE ALGUN TIPO DE RIESGO SANITARIO'],POSITIVO,0,0.41061410100921747
['EL PREMIO SE OTORGA A OSCS PREPARATORIAS PEQUENAS EMPRESAS Y CORPORACIONES QUE LIDEREN EN SUSTENTABILIDAD LAS INSCRIPCIONES ESTAN ABIERTAS HASTA EL DE MAYO EN MAS INFORMACION EN O ZAYED'],POSITIVO,0,0.9910386121425121
['NO PODEMOS TOLERAR QUE SE SIGA RETORCIENDO EL LENGUAJE PARA BENEPLACITO DEL STATUS QUO LA PROCLAMA MI CUERPO MI DECISION SE UTILIZA PARA LIBERARNOS DE LO ROLES OPRESIVOS Y DE LAS EXPLOTACIONES SEXUAL Y REPRODUCTIVA NO PARA MANTENERLOS'],NEGATIVO,1,0.76072095962320119
['MES YA WOW QUE LINDO LA PASAMOS FUE UN MOMENTO MUY HERMOSO QUE FLUYO COMO POCOS DIRECTO AL CORA'],POSITIVO,0,0.67533255841486239
['EL ACUSA AL DE USAR ILEGALMENTE LA BASE DE DATOS DEL SISTEMA NACIONAL DE INVESTIGADORES PRETEXTOS PARA ACABAR CON EL FORO MAL MUY MAL'],NEGATIVO,1,0.86769842329919045
['NOS HABLA DE LA MUY UTILIZADA APP PARA ENVEJECERNOS QUIERES SABER MAS ACOMPANANOS EN'],POSITIVO,0,0.12179169781635601
['HOY ES EL DIA DE ADA LOVELACE LA PRIMERA PROGRAMADORA DE LA HISTORIA CELEBRAMOS A TODAS LAS MUJERES QUE DEDICAN SU VIDA A LA CIENCIA TECNOLOGIA E INGENIERIA FELICIDADES'],POSITIVO,0,0.44201482041542328
['HACE UNA SEMANA ESTE VIDEO SE VOLVIO VIRAL ESTA COLUMNA CUENTA QUIEN ES LA CHICA COMO LA CONTRATARON Y COMO ESTA POLEMICA EXPLICA UN POCO DE LO QUE ESTA PASANDO EN MORENA ABRO HILO ACA VA EL TEXTO VIA'],POSITIVO,0,0.82765275132875971
['NINGUN LUGAR ES ADECUADO PARA EL FEMINISMO POR ESO LOS OCUPAREMOS A TODOS'],NEUTRO,2,0.80153497183755462
['DESDE EL SECTOR POLITICO SE RECIBE UN ALERTA INICIAL PERO POCO COMPROMISO REAL A LARGO PLAZO PARA CONCRETAR PROYECTOS Y ADOPTAR POLITICAS PUBLICAS SOSTENIDAS PARA COMBATIR ESTA REALIDAD'],POSITIVO,0,0.59714935494832888
['HAY QUE RECONOCER QUE NO SON TODOS TAMBIEN HAY QUE ACEPTAR QUE FALTA MUCHA CULTURA VIAL DE TODOS LOS ACTORES SALUDOS'],NEGATIVO,1,0.092306759118153003
['EL SUJETO HABRIA ASESINADO A BALAZOS A UNA MUJER EN UNA IGLESIA DEL MUNICIPIO DE ACACOYAGUA'],NEUTRO,2,0.69471445255504838
['UNA PASION QUE UNE CORAZONES'],POSITIVO,0,0.44660651818239794
['EL CEREBRO ANHELA NATURALMENTE COSAS COMIDA SEXO AGUA Y MOTOS'],NEUTRO,2,0.71292697627619295
['HEMOS HECHO EL PRIMER INFORME SOBRE VIOLENCIA DE GENERO DIGITAL DEL PAIS PARA LA RELATORIA DE LA ONU Y LO HEMOS LLEVADO AL ESTADO EN BUSCA DE LA ADOPCION DE MEDIDAS QUE EVITEN LLEGAR A LIMITES QUE YA HAN SIDO ALCANZADOS EN OTROS PAISES COMO EL SUICIDIO DE UNA MUJER'],POSITIVO,0,0.12258882814923067
['LA INFORMACION CON POR'],NEUTRO,2,0.30442522185411902
['SOBRE CONOCIMIENTO Y PODER PRESIDENCIAL ESCRIBE EN GENTE TALENTOSA QUE CARECE DE FUERZA INTERIOR HACE LAS CONCESIONES OBLIGADAS ACEPTA LAS HUMILLACIONES IMPUESTAS OBEDECE LAS INSTRUCCIONES PRESIDENCIALES AUNQUE LAS SEPA DESINFORMADAS O TOXICAS'],POSITIVO,0,0.85328122281563079
['EL GOBIERNO ASEGURA QUE NO SE ESCATIMARAN RECURSOS POR LA SALUD'],NEGATIVO,1,0.21033567626112615
['ASI SALEN BRIGADAS DE MOTOCICLISTAS DE LA CRUZ ROJA LLEVANDO VIVERES A ZONAS AFECTADAS HE VISTO DESDE REPARTIDORES HASTA GRUPOS BIKERS'],NEUTRO,2,0.33319079198520041
['ANTE UN ATAQUE LA MUJER TIENE A CERRAR LAS REDES POR ESO ES EFECTIVO EL ATAQUE DE LOS MACHITROLLS'],NEUTRO,2,0.51259855671813548
['AUTORIDADES MANTIENEN LOS OPERATIVOS'],NEUTRO,2,0.92730107772091808
['LAMENTABLEMENTE VEO LO DESCRIPTO EN LA NOTA PERMANENTEMENTE AL PERITAR MOVILES EL AMOR TOXICO EN WHATSAPP LAS CAPTURAS QUE EVIDENCIAN EL MALTRATO TKM'],POSITIVO,0,0.28263108381919078
['EL DEBE SER ALGO COMPARABLE A ENCONTRAR LA MOTO TANQUEADA CUANDO CREIAS QUE YA NO QUEDABA GASOLINA'],NEUTRO,2,0.95857757053501058
['IMAGENES DE MEXICO HACE MIL ANOS AQUI VEMOS A UN GRUPO DE MEXICANOS SEMBRANDO MAMUTS PARA CON LOS ANOS SE VOLVIERAN EL PETROLEO QUE IBA A SACAR PEMEX EN EL'],NEUTRO,2,0.099702645212565999
['DICE QUE LAS MUJERES HEMOS CONSEGUIDO TODOS LOS DERECHOS Y QUE NOS VAYAMOS A IRAN A PROTESTAR DECIR ESO CON LA CIFRA DE FEMINICIDIOS Y VIOLACIONES QUE HAY ES MUY GRAVEPUES LA VIOLENCIA CONTRA NOSOTRAS ES LA MAS CLARA MUESTRA DE DESIGUALDAD'],POSITIVO,0,0.5239146523513234
['CUANDO UNA MUJER BIKER LLEGA PRIMERO AL SEMAFORO Y MIRA DE REOJO COMO LA ADMIRAN'],POSITIVO,0,0.41369175696925953
['FERNANDO BELAUNZARAN ESCRIBE LA PROTESTA Y LOS CONSERVADORES'],NEUTRO,2,0.22192642557807885
['PASCAL BELTRAN DEL RIO ESCRIBE SIMULACIONES'],NEUTRO,2,0.095010422551383034
['NO SON LOS MUERTOS DE CLAUDIA NI LOS DE ANDRES MANUEL COMO NO LO ERAN ANTES LOS DE PENA NIETO O DE CALDERON PERO SI PREOCUPA QUE LOS INDICES DE HOMICIDIOS ESTEN SUBIENDO'],NEUTRO,2,0.16039853535810522
['GRACIAS LIC GABRIELA PERCHANTE'],NEUTRO,2,0.67327038996633903
['LAS FEMINISTAS NO LES DEBEMOS EXPLICACIONES GESTIONEN SU CONOCIMIENTO NO ESTAMOS AQUI PARA HACERLES LAS TAREA'],NEGATIVO,1,0.21589896116116924
['PRESENTAMOS DOS PROYECTOS DE LEY DE LOS CUALES EL ULTIMO PROPONE LA MODIFICACION DE LA LEY ACTUAL PARA LA INCORPORACION DE LA VIOLENCIA DIGITAL EN EL MARCO JURIDICO ARGENTINO ESPERAMOS QUE LEGISLADORES Y LEGISLADORAS ENTIENDAN QUE LAS MUJERES NECESITAMOS ESTA PROTECCION'],NEUTRO,2,0.55255007766365005
['SARITA MARYSOL Y JOSE JOEL SE RECONCILIAN TRAS REUNION EN CONSULADO'],NEUTRO,2,0.35508058288615163
['ATENTAS LAS INTERESADAS EN'],NEUTRO,2,0.9119401126701574
['TODA SU CUENTA DE IG ES CUESTIONABLE TIENEN UN PERFIL EN TWITTER Y OTRO EN IG PARA LA GILADA ME GUSTAS Y NINGUNA OBSERVACION DE SUS SEGUIDORES Y ENCIMA ESTAS RESPUESTAS VERGONZOSO Y UNA FALTA TOTAL DE RESPETO TODOS LOS AMBIENTES ALIADOS TERMINAN FALLANDO'],NEUTRO,2,0.39956895091567901
['EL PRESIDENTE COMENTO QUE EL MEJOR HOMENAJE ES SEGUIR ESCUCHANDO SUS CANCIONES'],POSITIVO,0,0.74671732249820155
['EXCELENTES Y SOBRE EN EL PROGRAMA RECINTO ABIERTO PARA LA IMPERDIBLE PONDREMOS EL ENLACE PARA QUIENES NO PUDIERON VERLO EN VIVO CONCIENTIZACION SOBRE LA VIOLENCIA DIGITAL HACIA LAS MUJERES EN TELEVISION ABIERTA'],NEUTRO,2,0.19345106624076114
['HOY HA FALLECIDO MAGDALEN BERNS UNA FEMINISTA RADICAL LESBIANA DE UK QUE DEDICO SU ACTIVISMO A ADVERTIRNOS DEL PELIGRO DEL TRANSACTIVISMO Y SU MISOGINIA OS DEJO AQUI UNOS VIDEOS SUYOS PARA QUE RECORDEMOS POR LA DEFENSA DE LOS DDHH DE LAS MUJERES'],NEUTRO,2,0.11308155719594604
['SOLO TU SABES CUANTO TIEMPO Y ESFUERZO TE COSTO TENER TU MOTO'],POSITIVO,0,0.32129900404504563
['YO YA NO TENGO PALABRAS'],NEGATIVO,1,0.62433938188309357
['AYUDAMOS CON UN RT'],NEUTRO,2,0.56331875758900929
['AMOR DECIDE LA MOTO O YO'],NEUTRO,2,0.5172911065610093
['FELIZ ANIVERSARIO COMPANERAS Y FELICITACIONES POR LA GRAN TAREA QUE LLEVAN ADELANTE'],POSITIVO,0,0.46468084866539616
['TAN BONITO CUANDO LLEGAS Y VES LA MOTO LAVADA POLICHADA BRILLADA CON EL TANQUE LLENO NO ME PASA PERO DEBE SER BONITO'],NEUTRO,2,0.60388641518261754
['NADA MEJOR QUE ALGUIEN QUE COMPARTA TU GUSTOS Y AFICIONES'],POSITIVO,0,0.36820540397932944
['SE RETIRAN POLICIAS DE LAS INMEDIACIONES DEL ZOCALO TRAS LA MARCHA POR LOS DESAPARECIDOS DE LOS DETALLES CON POR'],NEUTRO,2,0.69469905946465582
['MI JEFE ME DIJO QUE TUVIERA UN BUEN DIA Y ME FUI A RODAR'],NEUTRO,2,0.36200333823553188
['NUNCA SE CONTUVIERON EN UNA SOLA CRITICA NI POR DECENCIA NI POR PATRIOTISMO NO SEAN CINICOS SENORES NO PIDAN LO QUE NO DIERON'],NEGATIVO,1,0.28756101305981252
['APROVECHAR LOS CUERPOS DE LAS MUJERES MAS VULNERABLES LA LIBERTAD NO SE CONTRATA'],NEGATIVO,1,0.8776862462295556
['EXTENDER DE A ANOS EL PERIODO DEL EJECUTIVO VIA EL CONGRESO LOCAL COMO OCURRIO EN BAJA CALIFORNIA TIENE TUFO DE REELECCION INACEPTABLE EN CUALQUIER CIRCUNSTANCIA PARTICULARMENTE EN LA ACTUAL POR EL BIEN DE TODOS RECHAZARLO'],POSITIVO,0,0.68737469119405148
['AHORA SALIENDO PARA EN FM PARA ADELANTAR UN POQUITO NADA MAS DE TODO LO QUE VAMOS A ESTAR HABLANDO MANANA EN LA ESCUCHA Y ENTERATE NO TE LO PODES PERDER ACA EL LINK'],NEGATIVO,1,0.2788898370997428
['A VER SI SE PUDREN EN LA CARCEL Y A VER SI SE ENVENENAN AL MORDERSE LA LENGUA TODA LA GENTUZA QUE PREFIRIO CONDENAR A LA VICTIMA LOS TRES JUGADORES DE LA ARANDINA SERAN JUZGADOS POR LA AGRESION SEXUAL A UNA MENOR EN DICIEMBRE DE SOCIEDAD EL PAS'],NEUTRO,2,0.10114747398793056
['SE LLEVA A CABO LA FERIA DE PROTECCION CIVIL EN LA LOS DETALLES CON POR'],POSITIVO,0,0.88341297875932234
['HOY ES CUMPLEANOS DE UNA GRAN MEXICANA ABOGADA MAESTRA CIUDADANA LIDER MADRE ESPOSA Y COMPANERA'],POSITIVO,0,0.31532730443352031
['NUMEROSOS LIDERES INTERNACIONALES ACUDEN AL HOMENAJE'],NEUTRO,2,0.82486907604554083
['HOY RATIFIQUE MI DENUNCIA POR POSIBLE ENRIQUECIMIENTO ILICITO CONTRA EL TITULAR DE LA ANTE LA'],POSITIVO,0,0.87962226592292025
['EL TURISMO COMIENZA A RESENTIR LOS EFECTOS DE LA FALTA DE INVERSION EN PROMOCION EL PIB TURISTICO CAYO EN EL PRIMER TRIMESTRE DE SEGUN URGE QUE LA FEDERACION RETOME LAS ACCIONES QUE NOS PERMITAN POSICIONAR LA MARCA Y SUS DESTINOS INCLUYENDO'],NEGATIVO,1,0.46473844004604259
['LA APP LLEGA A TODOS LADOS GRACIAS A POR DIFUNDIR NUESTRA INICIATIVA'],POSITIVO,0,0.072555841780225672
['INCREDIBLE WORK BEING DONE BY THESE TOWARDS CHECK OUT THE THREAD'],NEUTRO,2,0.6284711279739692
['QUEREMOS AGRADECER PUBLICAMENTE A DANIELA DI FIORE POR EL COMPROMISO ASUMIDO Y EL TRABAJO PARA LA FUNDA FEMINISTA RESPONSABLE Y UNA GENIA HACIENDO AL SI NECESITAN DE SU TRABAJO SE LA RECOMENDAMOS PUEDEN ESCRIBIR A SU MAIL LABORAL DANIELADIFIORE'],POSITIVO,0,0.62385631557905441
['AFIRMO QUE MEXICO ESTA ASUMIENDO SU RESPONSABILIDAD DE REGULAR LA MIGRACION CENTROAMERICANA POR UN TEMA DE SEGURIDAD NACIONAL'],POSITIVO,0,0.27446207081197316
['EN LA MAYORIA DE LOS CASOS LA VIOLENCIA DIGITAL HACIA LAS MUJERES TIENEN QUE VER CON PAREJAS O EX PAREJAS DE LAS MUJERES AFECTADAS POR ESO ES UNA FORMA DE VIOLENCIA EL ESTADO TIENE QUE DAR UNA RESPUESTA AHORA EN'],POSITIVO,0,0.81165692834354797
['CUALQUIER PENDEJADITA DE DAINESE O ICON SE RECIBE DE AMOR Y AMISTAD'],POSITIVO,0,0.35860569093775885
['SE RECOMIENDA TOMAR ALTERNATIVAS VIALES'],NEUTRO,2,0.8407619285731327
['LA Y EL EJERCITO TOMARIAN LAS RIENDAS EN ESE CASO'],NEUTRO,2,0.44786546879182643
['ATENTAS LAS COMUNIDADES Y GRUPOS QUE UTILIZAN SLACK'],NEUTRO,2,0.98671464606113046
['LOS MACHITROLLS BUSCAN POR MEDIO DEL ATAQUE EL SILENCIAMIENTO DE NUESTRAS VOCES Y EXCLUIRNOS DEL AMBITO DIGITAL DE EN EL'],NEUTRO,2,0.66543866592353629
['MEJOR A BORDO DE UNA MOTO'],NEUTRO,2,0.44428935557082205
['AUTOMOVILES FUERON LLEVADOS AL CORRALON TRAS ESTE HECHO'],NEUTRO,2,0.71282651259538743
['EL DIA DEL GRITO LOS CANALES PUBLICOS HARAN UNA TRANSMISION DE SIETE HORAS AL MISMO TIEMPO SE HA ORDENADO A LA TV PRIVADA QUE SE ENLACE EN CADENA NACIONAL DESDE LAS BIENVENIDOS A LA T'],POSITIVO,0,0.49392382601954132
['EL PRESIDENTE ANDRES MANUEL SE COMPROMETE A QUE NO FALTEN LOS MEDICAMENTOS NI EL PERSONAL MEDICO EN LAS CLINICAS DEL PAIS'],NEGATIVO,1,0.0068984991865130851
['EL PUERTORRIQUENO ASEGURO QUE LOS DERECHOS DEBEN DE OTORGARSE POR IGUAL SIN IMPORTAR RELIGIONES PREFERENCIA SEXUAL O RAZA'],POSITIVO,0,0.72621974922938004
['EN UNA DEMOCRACIA REAL EL SENADO CITARIA AL CANCILLER PARA QUE RINDA CUENTAS DE LAS NEGOCIACIONES SIN OCULTAR NADA PERO EN ESTOS TIEMPOS ESTE ULTIMO PREFIERE RECIBIR APLAUSOS Y QUE EL MAYOR NUMERO DE MEDIOS DE CUENTA DE ESE APLAUSOMETRO'],POSITIVO,0,0.88651173173744069
['LA SEXTORSION ES UNA FORMA DE VIOLENCIA DE GENERO DIGITAL IGUAL DE LETAL QUE MUCHAS OTRAS ESTE CIBERABUSO Y MUCHOS MAS ESTUDIAREMOS EN EL CURSO VIRTUAL SOBRE NUEVAS TECNOLOGIAS Y VG Q DAREMOS PARA CON EN JULIO Y AGOSTO'],POSITIVO,0,0.033554956521986146
['A PETICION DE EL VIDEO DEL POLITICO CORRUPTO MAS FAMOSO DE MEXICO HACE BIEN RAFA EN RECORDARLO SU DIFUSION EN ES ALGO QUE NO PERDONA A ROSARIO ROBLES'],NEUTRO,2,0.53327222167611099
